"","date","hits","keyword","geo","time","gprop","category"
"21031",2017-07-01,"0","Piquero Pardo","world","all","web",0
"21032",2017-08-01,"0","Piquero Pardo","world","all","web",0
"21033",2017-09-01,"0","Piquero Pardo","world","all","web",0
"21034",2017-10-01,"0","Piquero Pardo","world","all","web",0
"21035",2017-11-01,"0","Piquero Pardo","world","all","web",0
"21036",2017-12-01,"0","Piquero Pardo","world","all","web",0
"21037",2018-01-01,"0","Piquero Pardo","world","all","web",0
"21038",2018-02-01,"0","Piquero Pardo","world","all","web",0
"21039",2018-03-01,"0","Piquero Pardo","world","all","web",0
"21040",2018-04-01,"19","Piquero Pardo","world","all","web",0
"21041",2018-05-01,"37","Piquero Pardo","world","all","web",0
"21042",2018-06-01,"0","Piquero Pardo","world","all","web",0
"21043",2018-07-01,"0","Piquero Pardo","world","all","web",0
"21044",2018-08-01,"0","Piquero Pardo","world","all","web",0
"21045",2018-09-01,"0","Piquero Pardo","world","all","web",0
"21046",2018-10-01,"18","Piquero Pardo","world","all","web",0
"21047",2018-11-01,"37","Piquero Pardo","world","all","web",0
"21048",2018-12-01,"19","Piquero Pardo","world","all","web",0
"21049",2019-01-01,"0","Piquero Pardo","world","all","web",0
"21050",2019-02-01,"0","Piquero Pardo","world","all","web",0
"21051",2019-03-01,"0","Piquero Pardo","world","all","web",0
"21052",2019-04-01,"0","Piquero Pardo","world","all","web",0
"21053",2019-05-01,"53","Piquero Pardo","world","all","web",0
"21054",2019-06-01,"18","Piquero Pardo","world","all","web",0
"21055",2019-07-01,"18","Piquero Pardo","world","all","web",0
"21056",2019-08-01,"35","Piquero Pardo","world","all","web",0
"21057",2019-09-01,"0","Piquero Pardo","world","all","web",0
"21058",2019-10-01,"0","Piquero Pardo","world","all","web",0
"21059",2019-11-01,"17","Piquero Pardo","world","all","web",0
"21060",2019-12-01,"17","Piquero Pardo","world","all","web",0
"21061",2020-01-01,"32","Piquero Pardo","world","all","web",0
"21062",2020-02-01,"33","Piquero Pardo","world","all","web",0
"21063",2020-03-01,"29","Piquero Pardo","world","all","web",0
"21064",2020-04-01,"0","Piquero Pardo","world","all","web",0
"21065",2020-05-01,"0","Piquero Pardo","world","all","web",0
"21066",2020-06-01,"0","Piquero Pardo","world","all","web",0
"21067",2020-07-01,"0","Piquero Pardo","world","all","web",0
"21068",2020-08-01,"0","Piquero Pardo","world","all","web",0
"21069",2020-09-01,"0","Piquero Pardo","world","all","web",0
"21070",2020-10-01,"16","Piquero Pardo","world","all","web",0
"21071",2020-11-01,"0","Piquero Pardo","world","all","web",0
"21072",2020-12-01,"16","Piquero Pardo","world","all","web",0
"21073",2021-01-01,"16","Piquero Pardo","world","all","web",0
"21074",2021-02-01,"17","Piquero Pardo","world","all","web",0
"21075",2021-03-01,"0","Piquero Pardo","world","all","web",0
"21076",2021-04-01,"0","Piquero Pardo","world","all","web",0
"21077",2021-05-01,"0","Piquero Pardo","world","all","web",0
"21078",2021-06-01,"0","Piquero Pardo","world","all","web",0
"21079",2021-07-01,"0","Piquero Pardo","world","all","web",0
"21080",2021-08-01,"0","Piquero Pardo","world","all","web",0
"21081",2021-09-01,"0","Piquero Pardo","world","all","web",0
"21082",2021-10-01,"0","Piquero Pardo","world","all","web",0
"21083",2021-11-01,"0","Piquero Pardo","world","all","web",0
"21084",2021-12-01,"54","Piquero Pardo","world","all","web",0
"21085",2022-01-01,"0","Piquero Pardo","world","all","web",0
"21086",2022-02-01,"0","Piquero Pardo","world","all","web",0
"21087",2022-03-01,"35","Piquero Pardo","world","all","web",0
"21088",2022-04-01,"0","Piquero Pardo","world","all","web",0
"21089",2022-05-01,"17","Piquero Pardo","world","all","web",0
"21090",2022-06-01,"0","Piquero Pardo","world","all","web",0
"21091",2004-01-01,"0","Piquero Peruano","world","all","web",0
"21092",2004-02-01,"0","Piquero Peruano","world","all","web",0
"21093",2004-03-01,"0","Piquero Peruano","world","all","web",0
"21094",2004-04-01,"0","Piquero Peruano","world","all","web",0
"21095",2004-05-01,"0","Piquero Peruano","world","all","web",0
"21096",2004-06-01,"0","Piquero Peruano","world","all","web",0
"21097",2004-07-01,"0","Piquero Peruano","world","all","web",0
"21098",2004-08-01,"0","Piquero Peruano","world","all","web",0
"21099",2004-09-01,"0","Piquero Peruano","world","all","web",0
"21100",2004-10-01,"0","Piquero Peruano","world","all","web",0
"21101",2004-11-01,"0","Piquero Peruano","world","all","web",0
"21102",2004-12-01,"0","Piquero Peruano","world","all","web",0
"21103",2005-01-01,"0","Piquero Peruano","world","all","web",0
"21104",2005-02-01,"0","Piquero Peruano","world","all","web",0
"21105",2005-03-01,"0","Piquero Peruano","world","all","web",0
"21106",2005-04-01,"0","Piquero Peruano","world","all","web",0
"21107",2005-05-01,"0","Piquero Peruano","world","all","web",0
"21108",2005-06-01,"0","Piquero Peruano","world","all","web",0
"21109",2005-07-01,"0","Piquero Peruano","world","all","web",0
"21110",2005-08-01,"0","Piquero Peruano","world","all","web",0
"21111",2005-09-01,"0","Piquero Peruano","world","all","web",0
"21112",2005-10-01,"0","Piquero Peruano","world","all","web",0
"21113",2005-11-01,"0","Piquero Peruano","world","all","web",0
"21114",2005-12-01,"0","Piquero Peruano","world","all","web",0
"21115",2006-01-01,"0","Piquero Peruano","world","all","web",0
"21116",2006-02-01,"0","Piquero Peruano","world","all","web",0
"21117",2006-03-01,"0","Piquero Peruano","world","all","web",0
"21118",2006-04-01,"0","Piquero Peruano","world","all","web",0
"21119",2006-05-01,"0","Piquero Peruano","world","all","web",0
"21120",2006-06-01,"0","Piquero Peruano","world","all","web",0
"21121",2006-07-01,"0","Piquero Peruano","world","all","web",0
"21122",2006-08-01,"0","Piquero Peruano","world","all","web",0
"21123",2006-09-01,"0","Piquero Peruano","world","all","web",0
"21124",2006-10-01,"0","Piquero Peruano","world","all","web",0
"21125",2006-11-01,"23","Piquero Peruano","world","all","web",0
"21126",2006-12-01,"0","Piquero Peruano","world","all","web",0
"21127",2007-01-01,"0","Piquero Peruano","world","all","web",0
"21128",2007-02-01,"0","Piquero Peruano","world","all","web",0
"21129",2007-03-01,"0","Piquero Peruano","world","all","web",0
"21130",2007-04-01,"0","Piquero Peruano","world","all","web",0
"21131",2007-05-01,"0","Piquero Peruano","world","all","web",0
"21132",2007-06-01,"36","Piquero Peruano","world","all","web",0
"21133",2007-07-01,"0","Piquero Peruano","world","all","web",0
"21134",2007-08-01,"0","Piquero Peruano","world","all","web",0
"21135",2007-09-01,"0","Piquero Peruano","world","all","web",0
"21136",2007-10-01,"0","Piquero Peruano","world","all","web",0
"21137",2007-11-01,"29","Piquero Peruano","world","all","web",0
"21138",2007-12-01,"0","Piquero Peruano","world","all","web",0
"21139",2008-01-01,"0","Piquero Peruano","world","all","web",0
"21140",2008-02-01,"0","Piquero Peruano","world","all","web",0
"21141",2008-03-01,"0","Piquero Peruano","world","all","web",0
"21142",2008-04-01,"0","Piquero Peruano","world","all","web",0
"21143",2008-05-01,"13","Piquero Peruano","world","all","web",0
"21144",2008-06-01,"0","Piquero Peruano","world","all","web",0
"21145",2008-07-01,"0","Piquero Peruano","world","all","web",0
"21146",2008-08-01,"0","Piquero Peruano","world","all","web",0
"21147",2008-09-01,"23","Piquero Peruano","world","all","web",0
"21148",2008-10-01,"10","Piquero Peruano","world","all","web",0
"21149",2008-11-01,"11","Piquero Peruano","world","all","web",0
"21150",2008-12-01,"0","Piquero Peruano","world","all","web",0
"21151",2009-01-01,"0","Piquero Peruano","world","all","web",0
"21152",2009-02-01,"0","Piquero Peruano","world","all","web",0
"21153",2009-03-01,"0","Piquero Peruano","world","all","web",0
"21154",2009-04-01,"0","Piquero Peruano","world","all","web",0
"21155",2009-05-01,"0","Piquero Peruano","world","all","web",0
"21156",2009-06-01,"0","Piquero Peruano","world","all","web",0
"21157",2009-07-01,"0","Piquero Peruano","world","all","web",0
"21158",2009-08-01,"0","Piquero Peruano","world","all","web",0
"21159",2009-09-01,"9","Piquero Peruano","world","all","web",0
"21160",2009-10-01,"0","Piquero Peruano","world","all","web",0
"21161",2009-11-01,"0","Piquero Peruano","world","all","web",0
"21162",2009-12-01,"0","Piquero Peruano","world","all","web",0
"21163",2010-01-01,"0","Piquero Peruano","world","all","web",0
"21164",2010-02-01,"0","Piquero Peruano","world","all","web",0
"21165",2010-03-01,"0","Piquero Peruano","world","all","web",0
"21166",2010-04-01,"7","Piquero Peruano","world","all","web",0
"21167",2010-05-01,"7","Piquero Peruano","world","all","web",0
"21168",2010-06-01,"15","Piquero Peruano","world","all","web",0
"21169",2010-07-01,"7","Piquero Peruano","world","all","web",0
"21170",2010-08-01,"7","Piquero Peruano","world","all","web",0
"21171",2010-09-01,"0","Piquero Peruano","world","all","web",0
"21172",2010-10-01,"0","Piquero Peruano","world","all","web",0
"21173",2010-11-01,"0","Piquero Peruano","world","all","web",0
"21174",2010-12-01,"0","Piquero Peruano","world","all","web",0
"21175",2011-01-01,"0","Piquero Peruano","world","all","web",0
"21176",2011-02-01,"0","Piquero Peruano","world","all","web",0
"21177",2011-03-01,"5","Piquero Peruano","world","all","web",0
"21178",2011-04-01,"0","Piquero Peruano","world","all","web",0
"21179",2011-05-01,"0","Piquero Peruano","world","all","web",0
"21180",2011-06-01,"0","Piquero Peruano","world","all","web",0
"21181",2011-07-01,"11","Piquero Peruano","world","all","web",0
"21182",2011-08-01,"5","Piquero Peruano","world","all","web",0
"21183",2011-09-01,"5","Piquero Peruano","world","all","web",0
"21184",2011-10-01,"0","Piquero Peruano","world","all","web",0
"21185",2011-11-01,"0","Piquero Peruano","world","all","web",0
"21186",2011-12-01,"0","Piquero Peruano","world","all","web",0
"21187",2012-01-01,"0","Piquero Peruano","world","all","web",0
"21188",2012-02-01,"0","Piquero Peruano","world","all","web",0
"21189",2012-03-01,"0","Piquero Peruano","world","all","web",0
"21190",2012-04-01,"4","Piquero Peruano","world","all","web",0
"21191",2012-05-01,"4","Piquero Peruano","world","all","web",0
"21192",2012-06-01,"8","Piquero Peruano","world","all","web",0
"21193",2012-07-01,"0","Piquero Peruano","world","all","web",0
"21194",2012-08-01,"4","Piquero Peruano","world","all","web",0
"21195",2012-09-01,"0","Piquero Peruano","world","all","web",0
"21196",2012-10-01,"4","Piquero Peruano","world","all","web",0
"21197",2012-11-01,"11","Piquero Peruano","world","all","web",0
"21198",2012-12-01,"4","Piquero Peruano","world","all","web",0
"21199",2013-01-01,"0","Piquero Peruano","world","all","web",0
"21200",2013-02-01,"4","Piquero Peruano","world","all","web",0
"21201",2013-03-01,"0","Piquero Peruano","world","all","web",0
"21202",2013-04-01,"3","Piquero Peruano","world","all","web",0
"21203",2013-05-01,"3","Piquero Peruano","world","all","web",0
"21204",2013-06-01,"7","Piquero Peruano","world","all","web",0
"21205",2013-07-01,"3","Piquero Peruano","world","all","web",0
"21206",2013-08-01,"7","Piquero Peruano","world","all","web",0
"21207",2013-09-01,"3","Piquero Peruano","world","all","web",0
"21208",2013-10-01,"9","Piquero Peruano","world","all","web",0
"21209",2013-11-01,"6","Piquero Peruano","world","all","web",0
"21210",2013-12-01,"0","Piquero Peruano","world","all","web",0
"21211",2014-01-01,"0","Piquero Peruano","world","all","web",0
"21212",2014-02-01,"0","Piquero Peruano","world","all","web",0
"21213",2014-03-01,"0","Piquero Peruano","world","all","web",0
"21214",2014-04-01,"9","Piquero Peruano","world","all","web",0
"21215",2014-05-01,"0","Piquero Peruano","world","all","web",0
"21216",2014-06-01,"20","Piquero Peruano","world","all","web",0
"21217",2014-07-01,"0","Piquero Peruano","world","all","web",0
"21218",2014-08-01,"6","Piquero Peruano","world","all","web",0
"21219",2014-09-01,"6","Piquero Peruano","world","all","web",0
"21220",2014-10-01,"0","Piquero Peruano","world","all","web",0
"21221",2014-11-01,"6","Piquero Peruano","world","all","web",0
"21222",2014-12-01,"0","Piquero Peruano","world","all","web",0
"21223",2015-01-01,"0","Piquero Peruano","world","all","web",0
"21224",2015-02-01,"0","Piquero Peruano","world","all","web",0
"21225",2015-03-01,"0","Piquero Peruano","world","all","web",0
"21226",2015-04-01,"3","Piquero Peruano","world","all","web",0
"21227",2015-05-01,"0","Piquero Peruano","world","all","web",0
"21228",2015-06-01,"0","Piquero Peruano","world","all","web",0
"21229",2015-07-01,"17","Piquero Peruano","world","all","web",0
"21230",2015-08-01,"5","Piquero Peruano","world","all","web",0
"21231",2015-09-01,"11","Piquero Peruano","world","all","web",0
"21232",2015-10-01,"10","Piquero Peruano","world","all","web",0
"21233",2015-11-01,"10","Piquero Peruano","world","all","web",0
"21234",2015-12-01,"3","Piquero Peruano","world","all","web",0
"21235",2016-01-01,"0","Piquero Peruano","world","all","web",0
"21236",2016-02-01,"0","Piquero Peruano","world","all","web",0
"21237",2016-03-01,"0","Piquero Peruano","world","all","web",0
"21238",2016-04-01,"3","Piquero Peruano","world","all","web",0
"21239",2016-05-01,"0","Piquero Peruano","world","all","web",0
"21240",2016-06-01,"6","Piquero Peruano","world","all","web",0
"21241",2016-07-01,"6","Piquero Peruano","world","all","web",0
"21242",2016-08-01,"6","Piquero Peruano","world","all","web",0
"21243",2016-09-01,"8","Piquero Peruano","world","all","web",0
"21244",2016-10-01,"5","Piquero Peruano","world","all","web",0
"21245",2016-11-01,"5","Piquero Peruano","world","all","web",0
"21246",2016-12-01,"3","Piquero Peruano","world","all","web",0
"21247",2017-01-01,"0","Piquero Peruano","world","all","web",0
"21248",2017-02-01,"3","Piquero Peruano","world","all","web",0
"21249",2017-03-01,"0","Piquero Peruano","world","all","web",0
"21250",2017-04-01,"5","Piquero Peruano","world","all","web",0
"21251",2017-05-01,"3","Piquero Peruano","world","all","web",0
"21252",2017-06-01,"0","Piquero Peruano","world","all","web",0
"21253",2017-07-01,"5","Piquero Peruano","world","all","web",0
"21254",2017-08-01,"3","Piquero Peruano","world","all","web",0
"21255",2017-09-01,"8","Piquero Peruano","world","all","web",0
"21256",2017-10-01,"7","Piquero Peruano","world","all","web",0
"21257",2017-11-01,"5","Piquero Peruano","world","all","web",0
"21258",2017-12-01,"0","Piquero Peruano","world","all","web",0
"21259",2018-01-01,"0","Piquero Peruano","world","all","web",0
"21260",2018-02-01,"3","Piquero Peruano","world","all","web",0
"21261",2018-03-01,"2","Piquero Peruano","world","all","web",0
"21262",2018-04-01,"2","Piquero Peruano","world","all","web",0
"21263",2018-05-01,"5","Piquero Peruano","world","all","web",0
"21264",2018-06-01,"9","Piquero Peruano","world","all","web",0
"21265",2018-07-01,"14","Piquero Peruano","world","all","web",0
"21266",2018-08-01,"2","Piquero Peruano","world","all","web",0
"21267",2018-09-01,"5","Piquero Peruano","world","all","web",0
"21268",2018-10-01,"2","Piquero Peruano","world","all","web",0
"21269",2018-11-01,"2","Piquero Peruano","world","all","web",0
"21270",2018-12-01,"5","Piquero Peruano","world","all","web",0
"21271",2019-01-01,"0","Piquero Peruano","world","all","web",0
"21272",2019-02-01,"2","Piquero Peruano","world","all","web",0
"21273",2019-03-01,"0","Piquero Peruano","world","all","web",0
"21274",2019-04-01,"9","Piquero Peruano","world","all","web",0
"21275",2019-05-01,"9","Piquero Peruano","world","all","web",0
"21276",2019-06-01,"5","Piquero Peruano","world","all","web",0
"21277",2019-07-01,"38","Piquero Peruano","world","all","web",0
"21278",2019-08-01,"16","Piquero Peruano","world","all","web",0
"21279",2019-09-01,"4","Piquero Peruano","world","all","web",0
"21280",2019-10-01,"4","Piquero Peruano","world","all","web",0
"21281",2019-11-01,"11","Piquero Peruano","world","all","web",0
"21282",2019-12-01,"4","Piquero Peruano","world","all","web",0
"21283",2020-01-01,"2","Piquero Peruano","world","all","web",0
"21284",2020-02-01,"0","Piquero Peruano","world","all","web",0
"21285",2020-03-01,"0","Piquero Peruano","world","all","web",0
"21286",2020-04-01,"2","Piquero Peruano","world","all","web",0
"21287",2020-05-01,"0","Piquero Peruano","world","all","web",0
"21288",2020-06-01,"11","Piquero Peruano","world","all","web",0
"21289",2020-07-01,"8","Piquero Peruano","world","all","web",0
"21290",2020-08-01,"6","Piquero Peruano","world","all","web",0
"21291",2020-09-01,"0","Piquero Peruano","world","all","web",0
"21292",2020-10-01,"4","Piquero Peruano","world","all","web",0
"21293",2020-11-01,"6","Piquero Peruano","world","all","web",0
"21294",2020-12-01,"6","Piquero Peruano","world","all","web",0
"21295",2021-01-01,"2","Piquero Peruano","world","all","web",0
"21296",2021-02-01,"0","Piquero Peruano","world","all","web",0
"21297",2021-03-01,"6","Piquero Peruano","world","all","web",0
"21298",2021-04-01,"2","Piquero Peruano","world","all","web",0
"21299",2021-05-01,"4","Piquero Peruano","world","all","web",0
"21300",2021-06-01,"4","Piquero Peruano","world","all","web",0
"21301",2021-07-01,"10","Piquero Peruano","world","all","web",0
"21302",2021-08-01,"17","Piquero Peruano","world","all","web",0
"21303",2021-09-01,"100","Piquero Peruano","world","all","web",0
"21304",2021-10-01,"17","Piquero Peruano","world","all","web",0
"21305",2021-11-01,"20","Piquero Peruano","world","all","web",0
"21306",2021-12-01,"2","Piquero Peruano","world","all","web",0
"21307",2022-01-01,"2","Piquero Peruano","world","all","web",0
"21308",2022-02-01,"0","Piquero Peruano","world","all","web",0
"21309",2022-03-01,"4","Piquero Peruano","world","all","web",0
"21310",2022-04-01,"2","Piquero Peruano","world","all","web",0
"21311",2022-05-01,"4","Piquero Peruano","world","all","web",0
"21312",2022-06-01,"11","Piquero Peruano","world","all","web",0
"21313",2004-01-01,"0","Cormoran Imperial","world","all","web",0
"21314",2004-02-01,"0","Cormoran Imperial","world","all","web",0
"21315",2004-03-01,"0","Cormoran Imperial","world","all","web",0
"21316",2004-04-01,"0","Cormoran Imperial","world","all","web",0
"21317",2004-05-01,"0","Cormoran Imperial","world","all","web",0
"21318",2004-06-01,"0","Cormoran Imperial","world","all","web",0
"21319",2004-07-01,"0","Cormoran Imperial","world","all","web",0
"21320",2004-08-01,"0","Cormoran Imperial","world","all","web",0
"21321",2004-09-01,"0","Cormoran Imperial","world","all","web",0
"21322",2004-10-01,"0","Cormoran Imperial","world","all","web",0
"21323",2004-11-01,"0","Cormoran Imperial","world","all","web",0
"21324",2004-12-01,"0","Cormoran Imperial","world","all","web",0
"21325",2005-01-01,"0","Cormoran Imperial","world","all","web",0
"21326",2005-02-01,"0","Cormoran Imperial","world","all","web",0
"21327",2005-03-01,"0","Cormoran Imperial","world","all","web",0
"21328",2005-04-01,"0","Cormoran Imperial","world","all","web",0
"21329",2005-05-01,"0","Cormoran Imperial","world","all","web",0
"21330",2005-06-01,"0","Cormoran Imperial","world","all","web",0
"21331",2005-07-01,"0","Cormoran Imperial","world","all","web",0
"21332",2005-08-01,"0","Cormoran Imperial","world","all","web",0
"21333",2005-09-01,"0","Cormoran Imperial","world","all","web",0
"21334",2005-10-01,"0","Cormoran Imperial","world","all","web",0
"21335",2005-11-01,"0","Cormoran Imperial","world","all","web",0
"21336",2005-12-01,"0","Cormoran Imperial","world","all","web",0
"21337",2006-01-01,"62","Cormoran Imperial","world","all","web",0
"21338",2006-02-01,"0","Cormoran Imperial","world","all","web",0
"21339",2006-03-01,"0","Cormoran Imperial","world","all","web",0
"21340",2006-04-01,"0","Cormoran Imperial","world","all","web",0
"21341",2006-05-01,"0","Cormoran Imperial","world","all","web",0
"21342",2006-06-01,"0","Cormoran Imperial","world","all","web",0
"21343",2006-07-01,"0","Cormoran Imperial","world","all","web",0
"21344",2006-08-01,"0","Cormoran Imperial","world","all","web",0
"21345",2006-09-01,"100","Cormoran Imperial","world","all","web",0
"21346",2006-10-01,"46","Cormoran Imperial","world","all","web",0
"21347",2006-11-01,"0","Cormoran Imperial","world","all","web",0
"21348",2006-12-01,"0","Cormoran Imperial","world","all","web",0
"21349",2007-01-01,"0","Cormoran Imperial","world","all","web",0
"21350",2007-02-01,"0","Cormoran Imperial","world","all","web",0
"21351",2007-03-01,"0","Cormoran Imperial","world","all","web",0
"21352",2007-04-01,"38","Cormoran Imperial","world","all","web",0
"21353",2007-05-01,"0","Cormoran Imperial","world","all","web",0
"21354",2007-06-01,"0","Cormoran Imperial","world","all","web",0
"21355",2007-07-01,"0","Cormoran Imperial","world","all","web",0
"21356",2007-08-01,"0","Cormoran Imperial","world","all","web",0
"21357",2007-09-01,"0","Cormoran Imperial","world","all","web",0
"21358",2007-10-01,"0","Cormoran Imperial","world","all","web",0
"21359",2007-11-01,"0","Cormoran Imperial","world","all","web",0
"21360",2007-12-01,"0","Cormoran Imperial","world","all","web",0
"21361",2008-01-01,"26","Cormoran Imperial","world","all","web",0
"21362",2008-02-01,"0","Cormoran Imperial","world","all","web",0
"21363",2008-03-01,"0","Cormoran Imperial","world","all","web",0
"21364",2008-04-01,"0","Cormoran Imperial","world","all","web",0
"21365",2008-05-01,"24","Cormoran Imperial","world","all","web",0
"21366",2008-06-01,"0","Cormoran Imperial","world","all","web",0
"21367",2008-07-01,"24","Cormoran Imperial","world","all","web",0
"21368",2008-08-01,"0","Cormoran Imperial","world","all","web",0
"21369",2008-09-01,"0","Cormoran Imperial","world","all","web",0
"21370",2008-10-01,"20","Cormoran Imperial","world","all","web",0
"21371",2008-11-01,"21","Cormoran Imperial","world","all","web",0
"21372",2008-12-01,"0","Cormoran Imperial","world","all","web",0
"21373",2009-01-01,"19","Cormoran Imperial","world","all","web",0
"21374",2009-02-01,"0","Cormoran Imperial","world","all","web",0
"21375",2009-03-01,"0","Cormoran Imperial","world","all","web",0
"21376",2009-04-01,"0","Cormoran Imperial","world","all","web",0
"21377",2009-05-01,"18","Cormoran Imperial","world","all","web",0
"21378",2009-06-01,"17","Cormoran Imperial","world","all","web",0
"21379",2009-07-01,"52","Cormoran Imperial","world","all","web",0
"21380",2009-08-01,"0","Cormoran Imperial","world","all","web",0
"21381",2009-09-01,"16","Cormoran Imperial","world","all","web",0
"21382",2009-10-01,"15","Cormoran Imperial","world","all","web",0
"21383",2009-11-01,"31","Cormoran Imperial","world","all","web",0
"21384",2009-12-01,"0","Cormoran Imperial","world","all","web",0
"21385",2010-01-01,"14","Cormoran Imperial","world","all","web",0
"21386",2010-02-01,"15","Cormoran Imperial","world","all","web",0
"21387",2010-03-01,"0","Cormoran Imperial","world","all","web",0
"21388",2010-04-01,"0","Cormoran Imperial","world","all","web",0
"21389",2010-05-01,"28","Cormoran Imperial","world","all","web",0
"21390",2010-06-01,"14","Cormoran Imperial","world","all","web",0
"21391",2010-07-01,"0","Cormoran Imperial","world","all","web",0
"21392",2010-08-01,"0","Cormoran Imperial","world","all","web",0
"21393",2010-09-01,"0","Cormoran Imperial","world","all","web",0
"21394",2010-10-01,"12","Cormoran Imperial","world","all","web",0
"21395",2010-11-01,"0","Cormoran Imperial","world","all","web",0
"21396",2010-12-01,"11","Cormoran Imperial","world","all","web",0
"21397",2011-01-01,"0","Cormoran Imperial","world","all","web",0
"21398",2011-02-01,"11","Cormoran Imperial","world","all","web",0
"21399",2011-03-01,"0","Cormoran Imperial","world","all","web",0
"21400",2011-04-01,"0","Cormoran Imperial","world","all","web",0
"21401",2011-05-01,"0","Cormoran Imperial","world","all","web",0
"21402",2011-06-01,"21","Cormoran Imperial","world","all","web",0
"21403",2011-07-01,"0","Cormoran Imperial","world","all","web",0
"21404",2011-08-01,"20","Cormoran Imperial","world","all","web",0
"21405",2011-09-01,"0","Cormoran Imperial","world","all","web",0
"21406",2011-10-01,"9","Cormoran Imperial","world","all","web",0
"21407",2011-11-01,"9","Cormoran Imperial","world","all","web",0
"21408",2011-12-01,"0","Cormoran Imperial","world","all","web",0
"21409",2012-01-01,"0","Cormoran Imperial","world","all","web",0
"21410",2012-02-01,"8","Cormoran Imperial","world","all","web",0
"21411",2012-03-01,"0","Cormoran Imperial","world","all","web",0
"21412",2012-04-01,"25","Cormoran Imperial","world","all","web",0
"21413",2012-05-01,"0","Cormoran Imperial","world","all","web",0
"21414",2012-06-01,"0","Cormoran Imperial","world","all","web",0
"21415",2012-07-01,"8","Cormoran Imperial","world","all","web",0
"21416",2012-08-01,"39","Cormoran Imperial","world","all","web",0
"21417",2012-09-01,"16","Cormoran Imperial","world","all","web",0
"21418",2012-10-01,"0","Cormoran Imperial","world","all","web",0
"21419",2012-11-01,"22","Cormoran Imperial","world","all","web",0
"21420",2012-12-01,"0","Cormoran Imperial","world","all","web",0
"21421",2013-01-01,"0","Cormoran Imperial","world","all","web",0
"21422",2013-02-01,"14","Cormoran Imperial","world","all","web",0
"21423",2013-03-01,"6","Cormoran Imperial","world","all","web",0
"21424",2013-04-01,"0","Cormoran Imperial","world","all","web",0
"21425",2013-05-01,"6","Cormoran Imperial","world","all","web",0
"21426",2013-06-01,"7","Cormoran Imperial","world","all","web",0
"21427",2013-07-01,"6","Cormoran Imperial","world","all","web",0
"21428",2013-08-01,"6","Cormoran Imperial","world","all","web",0
"21429",2013-09-01,"12","Cormoran Imperial","world","all","web",0
"21430",2013-10-01,"6","Cormoran Imperial","world","all","web",0
"21431",2013-11-01,"18","Cormoran Imperial","world","all","web",0
"21432",2013-12-01,"6","Cormoran Imperial","world","all","web",0
"21433",2014-01-01,"0","Cormoran Imperial","world","all","web",0
"21434",2014-02-01,"24","Cormoran Imperial","world","all","web",0
"21435",2014-03-01,"11","Cormoran Imperial","world","all","web",0
"21436",2014-04-01,"0","Cormoran Imperial","world","all","web",0
"21437",2014-05-01,"0","Cormoran Imperial","world","all","web",0
"21438",2014-06-01,"0","Cormoran Imperial","world","all","web",0
"21439",2014-07-01,"0","Cormoran Imperial","world","all","web",0
"21440",2014-08-01,"0","Cormoran Imperial","world","all","web",0
"21441",2014-09-01,"30","Cormoran Imperial","world","all","web",0
"21442",2014-10-01,"6","Cormoran Imperial","world","all","web",0
"21443",2014-11-01,"23","Cormoran Imperial","world","all","web",0
"21444",2014-12-01,"0","Cormoran Imperial","world","all","web",0
"21445",2015-01-01,"11","Cormoran Imperial","world","all","web",0
"21446",2015-02-01,"6","Cormoran Imperial","world","all","web",0
"21447",2015-03-01,"11","Cormoran Imperial","world","all","web",0
"21448",2015-04-01,"27","Cormoran Imperial","world","all","web",0
"21449",2015-05-01,"16","Cormoran Imperial","world","all","web",0
"21450",2015-06-01,"5","Cormoran Imperial","world","all","web",0
"21451",2015-07-01,"5","Cormoran Imperial","world","all","web",0
"21452",2015-08-01,"15","Cormoran Imperial","world","all","web",0
"21453",2015-09-01,"0","Cormoran Imperial","world","all","web",0
"21454",2015-10-01,"14","Cormoran Imperial","world","all","web",0
"21455",2015-11-01,"10","Cormoran Imperial","world","all","web",0
"21456",2015-12-01,"5","Cormoran Imperial","world","all","web",0
"21457",2016-01-01,"5","Cormoran Imperial","world","all","web",0
"21458",2016-02-01,"0","Cormoran Imperial","world","all","web",0
"21459",2016-03-01,"5","Cormoran Imperial","world","all","web",0
"21460",2016-04-01,"5","Cormoran Imperial","world","all","web",0
"21461",2016-05-01,"5","Cormoran Imperial","world","all","web",0
"21462",2016-06-01,"5","Cormoran Imperial","world","all","web",0
"21463",2016-07-01,"16","Cormoran Imperial","world","all","web",0
"21464",2016-08-01,"11","Cormoran Imperial","world","all","web",0
"21465",2016-09-01,"0","Cormoran Imperial","world","all","web",0
"21466",2016-10-01,"10","Cormoran Imperial","world","all","web",0
"21467",2016-11-01,"20","Cormoran Imperial","world","all","web",0
"21468",2016-12-01,"20","Cormoran Imperial","world","all","web",0
"21469",2017-01-01,"0","Cormoran Imperial","world","all","web",0
"21470",2017-02-01,"5","Cormoran Imperial","world","all","web",0
"21471",2017-03-01,"5","Cormoran Imperial","world","all","web",0
"21472",2017-04-01,"5","Cormoran Imperial","world","all","web",0
"21473",2017-05-01,"5","Cormoran Imperial","world","all","web",0
"21474",2017-06-01,"20","Cormoran Imperial","world","all","web",0
"21475",2017-07-01,"0","Cormoran Imperial","world","all","web",0
