,date,hits,keyword,geo,time,gprop,category
499,7/1/2008,0,Kiwi roa,world,all,web,0
500,8/1/2008,0,Kiwi roa,world,all,web,0
501,9/1/2008,0,Kiwi roa,world,all,web,0
502,10/1/2008,0,Kiwi roa,world,all,web,0
503,11/1/2008,0,Kiwi roa,world,all,web,0
504,12/1/2008,0,Kiwi roa,world,all,web,0
505,1/1/2009,0,Kiwi roa,world,all,web,0
506,2/1/2009,0,Kiwi roa,world,all,web,0
507,3/1/2009,0,Kiwi roa,world,all,web,0
508,4/1/2009,0,Kiwi roa,world,all,web,0
509,5/1/2009,0,Kiwi roa,world,all,web,0
510,6/1/2009,0,Kiwi roa,world,all,web,0
511,7/1/2009,0,Kiwi roa,world,all,web,0
512,8/1/2009,0,Kiwi roa,world,all,web,0
513,9/1/2009,0,Kiwi roa,world,all,web,0
514,10/1/2009,0,Kiwi roa,world,all,web,0
515,11/1/2009,0,Kiwi roa,world,all,web,0
516,12/1/2009,38,Kiwi roa,world,all,web,0
517,1/1/2010,0,Kiwi roa,world,all,web,0
518,2/1/2010,0,Kiwi roa,world,all,web,0
519,3/1/2010,0,Kiwi roa,world,all,web,0
520,4/1/2010,34,Kiwi roa,world,all,web,0
521,5/1/2010,0,Kiwi roa,world,all,web,0
522,6/1/2010,0,Kiwi roa,world,all,web,0
523,7/1/2010,0,Kiwi roa,world,all,web,0
524,8/1/2010,16,Kiwi roa,world,all,web,0
525,9/1/2010,0,Kiwi roa,world,all,web,0
526,10/1/2010,14,Kiwi roa,world,all,web,0
527,11/1/2010,0,Kiwi roa,world,all,web,0
528,12/1/2010,28,Kiwi roa,world,all,web,0
529,1/1/2011,13,Kiwi roa,world,all,web,0
530,2/1/2011,13,Kiwi roa,world,all,web,0
531,3/1/2011,0,Kiwi roa,world,all,web,0
532,4/1/2011,0,Kiwi roa,world,all,web,0
533,5/1/2011,12,Kiwi roa,world,all,web,0
534,6/1/2011,0,Kiwi roa,world,all,web,0
535,7/1/2011,0,Kiwi roa,world,all,web,0
536,8/1/2011,0,Kiwi roa,world,all,web,0
537,9/1/2011,0,Kiwi roa,world,all,web,0
538,10/1/2011,11,Kiwi roa,world,all,web,0
539,11/1/2011,0,Kiwi roa,world,all,web,0
540,12/1/2011,0,Kiwi roa,world,all,web,0
541,1/1/2012,20,Kiwi roa,world,all,web,0
542,2/1/2012,0,Kiwi roa,world,all,web,0
543,3/1/2012,0,Kiwi roa,world,all,web,0
544,4/1/2012,20,Kiwi roa,world,all,web,0
545,5/1/2012,9,Kiwi roa,world,all,web,0
546,6/1/2012,10,Kiwi roa,world,all,web,0
547,7/1/2012,10,Kiwi roa,world,all,web,0
548,8/1/2012,9,Kiwi roa,world,all,web,0
549,9/1/2012,28,Kiwi roa,world,all,web,0
550,10/1/2012,17,Kiwi roa,world,all,web,0
551,11/1/2012,0,Kiwi roa,world,all,web,0
552,12/1/2012,17,Kiwi roa,world,all,web,0
553,1/1/2013,24,Kiwi roa,world,all,web,0
554,2/1/2013,18,Kiwi roa,world,all,web,0
555,3/1/2013,15,Kiwi roa,world,all,web,0
556,4/1/2013,0,Kiwi roa,world,all,web,0
557,5/1/2013,15,Kiwi roa,world,all,web,0
558,6/1/2013,8,Kiwi roa,world,all,web,0
559,7/1/2013,0,Kiwi roa,world,all,web,0
560,8/1/2013,8,Kiwi roa,world,all,web,0
561,9/1/2013,7,Kiwi roa,world,all,web,0
562,10/1/2013,7,Kiwi roa,world,all,web,0
563,11/1/2013,22,Kiwi roa,world,all,web,0
564,12/1/2013,7,Kiwi roa,world,all,web,0
565,1/1/2014,7,Kiwi roa,world,all,web,0
566,2/1/2014,0,Kiwi roa,world,all,web,0
567,3/1/2014,13,Kiwi roa,world,all,web,0
568,4/1/2014,0,Kiwi roa,world,all,web,0
569,5/1/2014,7,Kiwi roa,world,all,web,0
570,6/1/2014,8,Kiwi roa,world,all,web,0
571,7/1/2014,0,Kiwi roa,world,all,web,0
572,8/1/2014,8,Kiwi roa,world,all,web,0
573,9/1/2014,7,Kiwi roa,world,all,web,0
574,10/1/2014,7,Kiwi roa,world,all,web,0
575,11/1/2014,14,Kiwi roa,world,all,web,0
576,12/1/2014,7,Kiwi roa,world,all,web,0
577,1/1/2015,0,Kiwi roa,world,all,web,0
578,2/1/2015,0,Kiwi roa,world,all,web,0
579,3/1/2015,6,Kiwi roa,world,all,web,0
580,4/1/2015,20,Kiwi roa,world,all,web,0
581,5/1/2015,25,Kiwi roa,world,all,web,0
582,6/1/2015,0,Kiwi roa,world,all,web,0
583,7/1/2015,13,Kiwi roa,world,all,web,0
584,8/1/2015,0,Kiwi roa,world,all,web,0
585,9/1/2015,6,Kiwi roa,world,all,web,0
586,10/1/2015,6,Kiwi roa,world,all,web,0
587,11/1/2015,24,Kiwi roa,world,all,web,0
588,12/1/2015,12,Kiwi roa,world,all,web,0
589,1/1/2016,12,Kiwi roa,world,all,web,0
590,2/1/2016,13,Kiwi roa,world,all,web,0
591,3/1/2016,6,Kiwi roa,world,all,web,0
592,4/1/2016,12,Kiwi roa,world,all,web,0
593,5/1/2016,6,Kiwi roa,world,all,web,0
594,6/1/2016,13,Kiwi roa,world,all,web,0
595,7/1/2016,7,Kiwi roa,world,all,web,0
596,8/1/2016,7,Kiwi roa,world,all,web,0
597,9/1/2016,0,Kiwi roa,world,all,web,0
598,10/1/2016,13,Kiwi roa,world,all,web,0
599,11/1/2016,0,Kiwi roa,world,all,web,0
600,12/1/2016,19,Kiwi roa,world,all,web,0
601,1/1/2017,0,Kiwi roa,world,all,web,0
602,2/1/2017,25,Kiwi roa,world,all,web,0
603,3/1/2017,0,Kiwi roa,world,all,web,0
604,4/1/2017,18,Kiwi roa,world,all,web,0
605,5/1/2017,0,Kiwi roa,world,all,web,0
606,6/1/2017,13,Kiwi roa,world,all,web,0
607,7/1/2017,0,Kiwi roa,world,all,web,0
608,8/1/2017,12,Kiwi roa,world,all,web,0
609,9/1/2017,24,Kiwi roa,world,all,web,0
610,10/1/2017,23,Kiwi roa,world,all,web,0
611,11/1/2017,6,Kiwi roa,world,all,web,0
612,12/1/2017,6,Kiwi roa,world,all,web,0
613,1/1/2018,5,Kiwi roa,world,all,web,0
614,2/1/2018,24,Kiwi roa,world,all,web,0
615,3/1/2018,33,Kiwi roa,world,all,web,0
616,4/1/2018,11,Kiwi roa,world,all,web,0
617,5/1/2018,11,Kiwi roa,world,all,web,0
618,6/1/2018,6,Kiwi roa,world,all,web,0
619,7/1/2018,11,Kiwi roa,world,all,web,0
620,8/1/2018,11,Kiwi roa,world,all,web,0
621,9/1/2018,0,Kiwi roa,world,all,web,0
622,10/1/2018,16,Kiwi roa,world,all,web,0
623,11/1/2018,0,Kiwi roa,world,all,web,0
624,12/1/2018,45,Kiwi roa,world,all,web,0
625,1/1/2019,11,Kiwi roa,world,all,web,0
626,2/1/2019,6,Kiwi roa,world,all,web,0
627,3/1/2019,16,Kiwi roa,world,all,web,0
628,4/1/2019,16,Kiwi roa,world,all,web,0
629,5/1/2019,5,Kiwi roa,world,all,web,0
630,6/1/2019,22,Kiwi roa,world,all,web,0
631,7/1/2019,5,Kiwi roa,world,all,web,0
632,8/1/2019,21,Kiwi roa,world,all,web,0
633,9/1/2019,5,Kiwi roa,world,all,web,0
634,10/1/2019,10,Kiwi roa,world,all,web,0
635,11/1/2019,0,Kiwi roa,world,all,web,0
636,12/1/2019,40,Kiwi roa,world,all,web,0
637,1/1/2020,9,Kiwi roa,world,all,web,0
638,2/1/2020,20,Kiwi roa,world,all,web,0
639,3/1/2020,4,Kiwi roa,world,all,web,0
640,4/1/2020,27,Kiwi roa,world,all,web,0
641,5/1/2020,4,Kiwi roa,world,all,web,0
642,6/1/2020,9,Kiwi roa,world,all,web,0
643,7/1/2020,14,Kiwi roa,world,all,web,0
644,8/1/2020,100,Kiwi roa,world,all,web,0
645,9/1/2020,14,Kiwi roa,world,all,web,0
646,10/1/2020,9,Kiwi roa,world,all,web,0
647,11/1/2020,24,Kiwi roa,world,all,web,0
648,12/1/2020,14,Kiwi roa,world,all,web,0
649,1/1/2021,9,Kiwi roa,world,all,web,0
650,2/1/2021,21,Kiwi roa,world,all,web,0
651,3/1/2021,23,Kiwi roa,world,all,web,0
652,4/1/2021,20,Kiwi roa,world,all,web,0
653,5/1/2021,14,Kiwi roa,world,all,web,0
654,6/1/2021,10,Kiwi roa,world,all,web,0
655,7/1/2021,10,Kiwi roa,world,all,web,0
656,8/1/2021,10,Kiwi roa,world,all,web,0
657,9/1/2021,5,Kiwi roa,world,all,web,0
658,10/1/2021,5,Kiwi roa,world,all,web,0
659,11/1/2021,5,Kiwi roa,world,all,web,0
660,12/1/2021,5,Kiwi roa,world,all,web,0
661,1/1/2022,11,Kiwi roa,world,all,web,0
662,2/1/2022,0,Kiwi roa,world,all,web,0
663,3/1/2022,0,Kiwi roa,world,all,web,0
664,4/1/2022,16,Kiwi roa,world,all,web,0
665,5/1/2022,5,Kiwi roa,world,all,web,0
666,6/1/2022,16,Kiwi roa,world,all,web,0
667,1/1/2004,0,Kiwi austral,world,all,web,0
668,2/1/2004,0,Kiwi austral,world,all,web,0
669,3/1/2004,0,Kiwi austral,world,all,web,0
670,4/1/2004,0,Kiwi austral,world,all,web,0
671,5/1/2004,0,Kiwi austral,world,all,web,0
672,6/1/2004,0,Kiwi austral,world,all,web,0
673,7/1/2004,0,Kiwi austral,world,all,web,0
674,8/1/2004,0,Kiwi austral,world,all,web,0
675,9/1/2004,0,Kiwi austral,world,all,web,0
676,10/1/2004,0,Kiwi austral,world,all,web,0
677,11/1/2004,0,Kiwi austral,world,all,web,0
678,12/1/2004,0,Kiwi austral,world,all,web,0
679,1/1/2005,0,Kiwi austral,world,all,web,0
680,2/1/2005,100,Kiwi austral,world,all,web,0
681,3/1/2005,0,Kiwi austral,world,all,web,0
682,4/1/2005,0,Kiwi austral,world,all,web,0
683,5/1/2005,0,Kiwi austral,world,all,web,0
684,6/1/2005,0,Kiwi austral,world,all,web,0
685,7/1/2005,0,Kiwi austral,world,all,web,0
686,8/1/2005,0,Kiwi austral,world,all,web,0
687,9/1/2005,0,Kiwi austral,world,all,web,0
688,10/1/2005,0,Kiwi austral,world,all,web,0
689,11/1/2005,68,Kiwi austral,world,all,web,0
690,12/1/2005,0,Kiwi austral,world,all,web,0
691,1/1/2006,0,Kiwi austral,world,all,web,0
692,2/1/2006,0,Kiwi austral,world,all,web,0
693,3/1/2006,53,Kiwi austral,world,all,web,0
694,4/1/2006,0,Kiwi austral,world,all,web,0
695,5/1/2006,0,Kiwi austral,world,all,web,0
696,6/1/2006,0,Kiwi austral,world,all,web,0
697,7/1/2006,0,Kiwi austral,world,all,web,0
698,8/1/2006,0,Kiwi austral,world,all,web,0
699,9/1/2006,0,Kiwi austral,world,all,web,0
700,10/1/2006,0,Kiwi austral,world,all,web,0
701,11/1/2006,0,Kiwi austral,world,all,web,0
702,12/1/2006,0,Kiwi austral,world,all,web,0
703,1/1/2007,0,Kiwi austral,world,all,web,0
704,2/1/2007,0,Kiwi austral,world,all,web,0
705,3/1/2007,36,Kiwi austral,world,all,web,0
706,4/1/2007,37,Kiwi austral,world,all,web,0
707,5/1/2007,0,Kiwi austral,world,all,web,0
708,6/1/2007,0,Kiwi austral,world,all,web,0
709,7/1/2007,0,Kiwi austral,world,all,web,0
710,8/1/2007,0,Kiwi austral,world,all,web,0
711,9/1/2007,0,Kiwi austral,world,all,web,0
712,10/1/2007,0,Kiwi austral,world,all,web,0
713,11/1/2007,0,Kiwi austral,world,all,web,0
714,12/1/2007,0,Kiwi austral,world,all,web,0
715,1/1/2008,0,Kiwi austral,world,all,web,0
716,2/1/2008,0,Kiwi austral,world,all,web,0
717,3/1/2008,0,Kiwi austral,world,all,web,0
718,4/1/2008,0,Kiwi austral,world,all,web,0
719,5/1/2008,0,Kiwi austral,world,all,web,0
720,6/1/2008,0,Kiwi austral,world,all,web,0
721,7/1/2008,0,Kiwi austral,world,all,web,0
722,8/1/2008,0,Kiwi austral,world,all,web,0
723,9/1/2008,0,Kiwi austral,world,all,web,0
724,10/1/2008,0,Kiwi austral,world,all,web,0
725,11/1/2008,0,Kiwi austral,world,all,web,0
726,12/1/2008,0,Kiwi austral,world,all,web,0
727,1/1/2009,37,Kiwi austral,world,all,web,0
728,2/1/2009,0,Kiwi austral,world,all,web,0
729,3/1/2009,0,Kiwi austral,world,all,web,0
730,4/1/2009,0,Kiwi austral,world,all,web,0
731,5/1/2009,17,Kiwi austral,world,all,web,0
732,6/1/2009,17,Kiwi austral,world,all,web,0
733,7/1/2009,0,Kiwi austral,world,all,web,0
734,8/1/2009,0,Kiwi austral,world,all,web,0
735,9/1/2009,16,Kiwi austral,world,all,web,0
736,10/1/2009,30,Kiwi austral,world,all,web,0
737,11/1/2009,15,Kiwi austral,world,all,web,0
738,12/1/2009,0,Kiwi austral,world,all,web,0
739,1/1/2010,0,Kiwi austral,world,all,web,0
740,2/1/2010,0,Kiwi austral,world,all,web,0
741,3/1/2010,0,Kiwi austral,world,all,web,0
742,4/1/2010,0,Kiwi austral,world,all,web,0
743,5/1/2010,13,Kiwi austral,world,all,web,0
744,6/1/2010,0,Kiwi austral,world,all,web,0
745,7/1/2010,13,Kiwi austral,world,all,web,0
746,8/1/2010,0,Kiwi austral,world,all,web,0
747,9/1/2010,12,Kiwi austral,world,all,web,0
748,10/1/2010,11,Kiwi austral,world,all,web,0
749,11/1/2010,11,Kiwi austral,world,all,web,0
750,12/1/2010,11,Kiwi austral,world,all,web,0
751,1/1/2011,0,Kiwi austral,world,all,web,0
752,2/1/2011,0,Kiwi austral,world,all,web,0
753,3/1/2011,0,Kiwi austral,world,all,web,0
754,4/1/2011,10,Kiwi austral,world,all,web,0
755,5/1/2011,0,Kiwi austral,world,all,web,0
756,6/1/2011,10,Kiwi austral,world,all,web,0
757,7/1/2011,0,Kiwi austral,world,all,web,0
758,8/1/2011,0,Kiwi austral,world,all,web,0
759,9/1/2011,0,Kiwi austral,world,all,web,0
760,10/1/2011,9,Kiwi austral,world,all,web,0
761,11/1/2011,9,Kiwi austral,world,all,web,0
762,12/1/2011,0,Kiwi austral,world,all,web,0
763,1/1/2012,8,Kiwi austral,world,all,web,0
764,2/1/2012,16,Kiwi austral,world,all,web,0
765,3/1/2012,0,Kiwi austral,world,all,web,0
766,4/1/2012,8,Kiwi austral,world,all,web,0
767,5/1/2012,8,Kiwi austral,world,all,web,0
768,6/1/2012,8,Kiwi austral,world,all,web,0
769,7/1/2012,0,Kiwi austral,world,all,web,0
770,8/1/2012,0,Kiwi austral,world,all,web,0
771,9/1/2012,0,Kiwi austral,world,all,web,0
772,10/1/2012,7,Kiwi austral,world,all,web,0
773,11/1/2012,0,Kiwi austral,world,all,web,0
774,12/1/2012,0,Kiwi austral,world,all,web,0
775,1/1/2013,6,Kiwi austral,world,all,web,0
776,2/1/2013,0,Kiwi austral,world,all,web,0
777,3/1/2013,18,Kiwi austral,world,all,web,0
778,4/1/2013,6,Kiwi austral,world,all,web,0
779,5/1/2013,12,Kiwi austral,world,all,web,0
780,6/1/2013,13,Kiwi austral,world,all,web,0
781,7/1/2013,6,Kiwi austral,world,all,web,0
782,8/1/2013,0,Kiwi austral,world,all,web,0
783,9/1/2013,12,Kiwi austral,world,all,web,0
784,10/1/2013,0,Kiwi austral,world,all,web,0
785,11/1/2013,0,Kiwi austral,world,all,web,0
786,12/1/2013,6,Kiwi austral,world,all,web,0
787,1/1/2014,5,Kiwi austral,world,all,web,0
788,2/1/2014,0,Kiwi austral,world,all,web,0
789,3/1/2014,5,Kiwi austral,world,all,web,0
790,4/1/2014,0,Kiwi austral,world,all,web,0
791,5/1/2014,0,Kiwi austral,world,all,web,0
792,6/1/2014,25,Kiwi austral,world,all,web,0
793,7/1/2014,6,Kiwi austral,world,all,web,0
794,8/1/2014,6,Kiwi austral,world,all,web,0
795,9/1/2014,6,Kiwi austral,world,all,web,0
796,10/1/2014,5,Kiwi austral,world,all,web,0
797,11/1/2014,6,Kiwi austral,world,all,web,0
798,12/1/2014,0,Kiwi austral,world,all,web,0
799,1/1/2015,15,Kiwi austral,world,all,web,0
800,2/1/2015,11,Kiwi austral,world,all,web,0
801,3/1/2015,0,Kiwi austral,world,all,web,0
802,4/1/2015,5,Kiwi austral,world,all,web,0
803,5/1/2015,5,Kiwi austral,world,all,web,0
804,6/1/2015,0,Kiwi austral,world,all,web,0
805,7/1/2015,0,Kiwi austral,world,all,web,0
806,8/1/2015,5,Kiwi austral,world,all,web,0
807,9/1/2015,10,Kiwi austral,world,all,web,0
808,10/1/2015,5,Kiwi austral,world,all,web,0
809,11/1/2015,0,Kiwi austral,world,all,web,0
810,12/1/2015,14,Kiwi austral,world,all,web,0
811,1/1/2016,15,Kiwi austral,world,all,web,0
812,2/1/2016,5,Kiwi austral,world,all,web,0
813,3/1/2016,0,Kiwi austral,world,all,web,0
814,4/1/2016,10,Kiwi austral,world,all,web,0
815,5/1/2016,5,Kiwi austral,world,all,web,0
816,6/1/2016,5,Kiwi austral,world,all,web,0
817,7/1/2016,10,Kiwi austral,world,all,web,0
818,8/1/2016,0,Kiwi austral,world,all,web,0
819,9/1/2016,5,Kiwi austral,world,all,web,0
820,10/1/2016,0,Kiwi austral,world,all,web,0
821,11/1/2016,10,Kiwi austral,world,all,web,0
822,12/1/2016,0,Kiwi austral,world,all,web,0
823,1/1/2017,9,Kiwi austral,world,all,web,0
824,2/1/2017,5,Kiwi austral,world,all,web,0
825,3/1/2017,9,Kiwi austral,world,all,web,0
826,4/1/2017,0,Kiwi austral,world,all,web,0
827,5/1/2017,9,Kiwi austral,world,all,web,0
828,6/1/2017,5,Kiwi austral,world,all,web,0
829,7/1/2017,5,Kiwi austral,world,all,web,0
830,8/1/2017,0,Kiwi austral,world,all,web,0
831,9/1/2017,5,Kiwi austral,world,all,web,0
832,10/1/2017,9,Kiwi austral,world,all,web,0
833,11/1/2017,9,Kiwi austral,world,all,web,0
834,12/1/2017,5,Kiwi austral,world,all,web,0
835,1/1/2018,4,Kiwi austral,world,all,web,0
836,2/1/2018,19,Kiwi austral,world,all,web,0
837,3/1/2018,4,Kiwi austral,world,all,web,0
838,4/1/2018,4,Kiwi austral,world,all,web,0
839,5/1/2018,4,Kiwi austral,world,all,web,0
840,6/1/2018,9,Kiwi austral,world,all,web,0
841,7/1/2018,9,Kiwi austral,world,all,web,0
842,8/1/2018,8,Kiwi austral,world,all,web,0
843,9/1/2018,0,Kiwi austral,world,all,web,0
844,10/1/2018,0,Kiwi austral,world,all,web,0
845,11/1/2018,13,Kiwi austral,world,all,web,0
846,12/1/2018,0,Kiwi austral,world,all,web,0
847,1/1/2019,12,Kiwi austral,world,all,web,0
848,2/1/2019,4,Kiwi austral,world,all,web,0
849,3/1/2019,4,Kiwi austral,world,all,web,0
850,4/1/2019,0,Kiwi austral,world,all,web,0
851,5/1/2019,4,Kiwi austral,world,all,web,0
852,6/1/2019,13,Kiwi austral,world,all,web,0
853,7/1/2019,4,Kiwi austral,world,all,web,0
854,8/1/2019,8,Kiwi austral,world,all,web,0
855,9/1/2019,4,Kiwi austral,world,all,web,0
856,10/1/2019,4,Kiwi austral,world,all,web,0
857,11/1/2019,12,Kiwi austral,world,all,web,0
858,12/1/2019,12,Kiwi austral,world,all,web,0
859,1/1/2020,7,Kiwi austral,world,all,web,0
860,2/1/2020,11,Kiwi austral,world,all,web,0
861,3/1/2020,3,Kiwi austral,world,all,web,0
862,4/1/2020,3,Kiwi austral,world,all,web,0
863,5/1/2020,7,Kiwi austral,world,all,web,0
864,6/1/2020,7,Kiwi austral,world,all,web,0
865,7/1/2020,7,Kiwi austral,world,all,web,0
866,8/1/2020,7,Kiwi austral,world,all,web,0
867,9/1/2020,7,Kiwi austral,world,all,web,0
868,10/1/2020,0,Kiwi austral,world,all,web,0
869,11/1/2020,7,Kiwi austral,world,all,web,0
870,12/1/2020,4,Kiwi austral,world,all,web,0
871,1/1/2021,4,Kiwi austral,world,all,web,0
872,2/1/2021,8,Kiwi austral,world,all,web,0
873,3/1/2021,4,Kiwi austral,world,all,web,0
874,4/1/2021,0,Kiwi austral,world,all,web,0
875,5/1/2021,4,Kiwi austral,world,all,web,0
876,6/1/2021,0,Kiwi austral,world,all,web,0
877,7/1/2021,0,Kiwi austral,world,all,web,0
878,8/1/2021,11,Kiwi austral,world,all,web,0
879,9/1/2021,4,Kiwi austral,world,all,web,0
880,10/1/2021,0,Kiwi austral,world,all,web,0
881,11/1/2021,0,Kiwi austral,world,all,web,0
882,12/1/2021,8,Kiwi austral,world,all,web,0
883,1/1/2022,0,Kiwi austral,world,all,web,0
884,2/1/2022,0,Kiwi austral,world,all,web,0
885,3/1/2022,8,Kiwi austral,world,all,web,0
886,4/1/2022,16,Kiwi austral,world,all,web,0
887,5/1/2022,0,Kiwi austral,world,all,web,0
888,6/1/2022,0,Kiwi austral,world,all,web,0
889,1/1/2004,0,Leipoa ocelle,world,all,web,0
890,2/1/2004,0,Leipoa ocelle,world,all,web,0
891,3/1/2004,0,Leipoa ocelle,world,all,web,0
892,4/1/2004,0,Leipoa ocelle,world,all,web,0
893,5/1/2004,0,Leipoa ocelle,world,all,web,0
894,6/1/2004,0,Leipoa ocelle,world,all,web,0
895,7/1/2004,0,Leipoa ocelle,world,all,web,0
896,8/1/2004,0,Leipoa ocelle,world,all,web,0
897,9/1/2004,0,Leipoa ocelle,world,all,web,0
898,10/1/2004,0,Leipoa ocelle,world,all,web,0
899,11/1/2004,0,Leipoa ocelle,world,all,web,0
900,12/1/2004,0,Leipoa ocelle,world,all,web,0
901,1/1/2005,0,Leipoa ocelle,world,all,web,0
902,2/1/2005,0,Leipoa ocelle,world,all,web,0
903,3/1/2005,0,Leipoa ocelle,world,all,web,0
904,4/1/2005,0,Leipoa ocelle,world,all,web,0
905,5/1/2005,0,Leipoa ocelle,world,all,web,0
906,6/1/2005,0,Leipoa ocelle,world,all,web,0
907,7/1/2005,0,Leipoa ocelle,world,all,web,0
908,8/1/2005,0,Leipoa ocelle,world,all,web,0
909,9/1/2005,0,Leipoa ocelle,world,all,web,0
910,10/1/2005,0,Leipoa ocelle,world,all,web,0
911,11/1/2005,0,Leipoa ocelle,world,all,web,0
912,12/1/2005,0,Leipoa ocelle,world,all,web,0
913,1/1/2006,0,Leipoa ocelle,world,all,web,0
914,2/1/2006,0,Leipoa ocelle,world,all,web,0
915,3/1/2006,0,Leipoa ocelle,world,all,web,0
916,4/1/2006,0,Leipoa ocelle,world,all,web,0
917,5/1/2006,0,Leipoa ocelle,world,all,web,0
918,6/1/2006,0,Leipoa ocelle,world,all,web,0
919,7/1/2006,0,Leipoa ocelle,world,all,web,0
920,8/1/2006,0,Leipoa ocelle,world,all,web,0
921,9/1/2006,0,Leipoa ocelle,world,all,web,0
922,10/1/2006,0,Leipoa ocelle,world,all,web,0
923,11/1/2006,0,Leipoa ocelle,world,all,web,0
924,12/1/2006,0,Leipoa ocelle,world,all,web,0
925,1/1/2007,0,Leipoa ocelle,world,all,web,0
926,2/1/2007,0,Leipoa ocelle,world,all,web,0
927,3/1/2007,0,Leipoa ocelle,world,all,web,0
928,4/1/2007,0,Leipoa ocelle,world,all,web,0
929,5/1/2007,0,Leipoa ocelle,world,all,web,0
930,6/1/2007,0,Leipoa ocelle,world,all,web,0
931,7/1/2007,0,Leipoa ocelle,world,all,web,0
932,8/1/2007,0,Leipoa ocelle,world,all,web,0
933,9/1/2007,0,Leipoa ocelle,world,all,web,0
934,10/1/2007,0,Leipoa ocelle,world,all,web,0
935,11/1/2007,0,Leipoa ocelle,world,all,web,0
936,12/1/2007,0,Leipoa ocelle,world,all,web,0
937,1/1/2008,0,Leipoa ocelle,world,all,web,0
938,2/1/2008,0,Leipoa ocelle,world,all,web,0
939,3/1/2008,0,Leipoa ocelle,world,all,web,0
940,4/1/2008,0,Leipoa ocelle,world,all,web,0
941,5/1/2008,0,Leipoa ocelle,world,all,web,0
942,6/1/2008,0,Leipoa ocelle,world,all,web,0
943,7/1/2008,0,Leipoa ocelle,world,all,web,0
944,8/1/2008,0,Leipoa ocelle,world,all,web,0
945,9/1/2008,0,Leipoa ocelle,world,all,web,0
946,10/1/2008,0,Leipoa ocelle,world,all,web,0
947,11/1/2008,0,Leipoa ocelle,world,all,web,0
948,12/1/2008,0,Leipoa ocelle,world,all,web,0
949,1/1/2009,0,Leipoa ocelle,world,all,web,0
950,2/1/2009,0,Leipoa ocelle,world,all,web,0
951,3/1/2009,0,Leipoa ocelle,world,all,web,0
952,4/1/2009,0,Leipoa ocelle,world,all,web,0
953,5/1/2009,0,Leipoa ocelle,world,all,web,0
954,6/1/2009,0,Leipoa ocelle,world,all,web,0
955,7/1/2009,0,Leipoa ocelle,world,all,web,0
956,8/1/2009,0,Leipoa ocelle,world,all,web,0
957,9/1/2009,0,Leipoa ocelle,world,all,web,0
958,10/1/2009,0,Leipoa ocelle,world,all,web,0
959,11/1/2009,0,Leipoa ocelle,world,all,web,0
960,12/1/2009,0,Leipoa ocelle,world,all,web,0
961,1/1/2010,0,Leipoa ocelle,world,all,web,0
962,2/1/2010,0,Leipoa ocelle,world,all,web,0
963,3/1/2010,0,Leipoa ocelle,world,all,web,0
964,4/1/2010,0,Leipoa ocelle,world,all,web,0
965,5/1/2010,0,Leipoa ocelle,world,all,web,0
966,6/1/2010,0,Leipoa ocelle,world,all,web,0
967,7/1/2010,0,Leipoa ocelle,world,all,web,0
968,8/1/2010,0,Leipoa ocelle,world,all,web,0
969,9/1/2010,0,Leipoa ocelle,world,all,web,0
970,10/1/2010,0,Leipoa ocelle,world,all,web,0
971,11/1/2010,0,Leipoa ocelle,world,all,web,0
972,12/1/2010,0,Leipoa ocelle,world,all,web,0
973,1/1/2011,0,Leipoa ocelle,world,all,web,0
974,2/1/2011,0,Leipoa ocelle,world,all,web,0
975,3/1/2011,0,Leipoa ocelle,world,all,web,0
976,4/1/2011,0,Leipoa ocelle,world,all,web,0
977,5/1/2011,34,Leipoa ocelle,world,all,web,0
978,6/1/2011,0,Leipoa ocelle,world,all,web,0
979,7/1/2011,0,Leipoa ocelle,world,all,web,0
980,8/1/2011,0,Leipoa ocelle,world,all,web,0
981,9/1/2011,0,Leipoa ocelle,world,all,web,0
982,10/1/2011,0,Leipoa ocelle,world,all,web,0
983,11/1/2011,0,Leipoa ocelle,world,all,web,0
984,12/1/2011,0,Leipoa ocelle,world,all,web,0
985,1/1/2012,0,Leipoa ocelle,world,all,web,0
986,2/1/2012,0,Leipoa ocelle,world,all,web,0
987,3/1/2012,0,Leipoa ocelle,world,all,web,0
988,4/1/2012,0,Leipoa ocelle,world,all,web,0
989,5/1/2012,0,Leipoa ocelle,world,all,web,0
990,6/1/2012,0,Leipoa ocelle,world,all,web,0
991,7/1/2012,0,Leipoa ocelle,world,all,web,0
992,8/1/2012,0,Leipoa ocelle,world,all,web,0
993,9/1/2012,0,Leipoa ocelle,world,all,web,0
994,10/1/2012,0,Leipoa ocelle,world,all,web,0
995,11/1/2012,0,Leipoa ocelle,world,all,web,0
996,12/1/2012,0,Leipoa ocelle,world,all,web,0
997,1/1/2013,0,Leipoa ocelle,world,all,web,0
